Robert, noise, -0.0063387156, 53.0, 0.0063387156, -5.0, 0.0, 52.0, -0.31059653, 0.016170591, 9.0, -0.01270546, 25.0, -0.21252784, -5.0, 0.0, -0.022509307, 44.0, 0.019044176, -30.0, 0.21252784, 57.0, -0.31059653, -9.0
Robert, noise, -0.038032234, -4.0, 0.04437095, -33.0, 0.0, -9.0, -0.4437093, 0.012705475, -2.0, -0.012705475, 12.0, -0.2356287, -33.0, 0.0, -0.05073771, -2.0, 0.057076424, -45.0, 0.2356287, 24.0, -0.4437093, 2.0
Robert, noise, -0.0063387156, -1.0, 0.0063387156, -14.0, 0.0, 39.0, -0.49441895, 0.009240344, 2.0, -0.008085296, 15.0, -0.2356287, -14.0, 0.0, -0.01557906, -3.0, 0.014424011, -29.0, 0.2356287, 53.0, -0.49441895, -2.0
Robert, noise, -0.0063387156, 3.0, 0.0063387156, -11.0, 0.0, 34.0, -0.5197738, 0.0115504265, -4.0, -0.00808531, 47.0, -0.23793878, -11.0, 0.0, -0.017889142, 7.0, 0.014424026, -58.0, 0.23793878, 45.0, -0.5197738, 4.0
Robert, noise, -0.0063387156, 23.0, 0.0063387156, -5.0, 0.0, 22.0, -0.5324512, 0.009240344, 1.0, -0.008085296, 24.0, -0.23793878, -5.0, 0.0, -0.01557906, 22.0, 0.014424011, -29.0, 0.23793878, 27.0, -0.5324512, -1.0
Robert, noise, -1.1916765, -33.0, 0.70993495, -8.0, 1.1980152, 3.0, -0.91911215, 0.07854289, -30.0, -0.03465128, -9.0, -0.61910284, -49.0, 0.0, -1.2702193, -3.0, 0.7445862, 1.0, 1.817118, 52.0, -0.91911215, 30.0
Robert, noise, -0.33595133, 17.0, 0.38666105, -8.0, 0.0, 13.0, -2.44674, 0.15939587, 7.0, -0.18711689, -4.0, -0.060062215, 4.0, 0.62372303, -0.4953472, 10.0, 0.5737779, -4.0, 0.060062215, 9.0, -3.070463, -7.0
Robert, noise, -0.19649982, 13.0, 0.34229004, -15.0, 0.0, 8.0, -2.3896916, 0.07392272, 14.0, -0.13167486, 38.0, -0.13051982, 9.0, 0.47818765, -0.27042255, -1.0, 0.4739649, -53.0, 0.13051982, -1.0, -2.8678792, -14.0
Robert, noise, -0.0063387156, 2.0, 0.0063387156, -4.0, 0.0, 41.0, -1.7558212, 0.0023100972, 3.0, -0.0011550486, 3.0, -0.13051982, -4.0, 0.0, -0.008648813, -1.0, 0.007493764, -7.0, 0.13051982, 45.0, -1.7558212, -3.0
Robert, noise, -0.0063387156, 1.0, 0.0063387156, -23.0, 0.0, 21.0, -1.7748373, 0.0023100823, 19.0, -0.003465131, 19.0, -0.1328299, -23.0, 0.0, -0.008648798, -18.0, 0.0098038465, -42.0, 0.1328299, 44.0, -1.7748373, -19.0
Robert, noise, -0.0063387156, -2.0, 0.0063387156, -6.0, 0.0, 34.0, -1.7875147, 0.003465131, 38.0, -0.0046201646, 38.0, -0.13398494, -6.0, 0.0, -0.0098038465, -40.0, 0.01095888, -44.0, 0.13398494, 40.0, -1.7875147, -38.0
Robert, noise, -0.0063387156, 1.0, 0.0063387156, -4.0, 0.0, 21.0, -1.7938534, 0.0023100823, 29.0, -0.003465131, 8.0, -0.1328299, -4.0, 0.0, -0.008648798, -28.0, 0.0098038465, -12.0, 0.1328299, 25.0, -1.7938534, -29.0
Robert, noise, -0.0063387156, 1.0, 0.0063387156, -23.0, 0.0, 0.0, -1.8001921, 0.0023100823, -19.0, -0.003465131, -19.0, -0.1328299, -23.0, 0.0, -0.008648798, 20.0, 0.0098038465, -4.0, 0.1328299, 23.0, -1.8001921, 19.0
Robert, noise, -0.0063387156, -1.0, 0.0063387156, -6.0, 0.0, -2.0, -1.8001921, 0.003465131, -2.0, -0.0023100972, 13.0, -0.13398494, -6.0, 0.0, -0.0098038465, 1.0, 0.008648813, -19.0, 0.13398494, 4.0, -1.8001921, 2.0
Robert, noise, -0.0063387156, 1.0, 0.0063387156, -4.0, 0.0, 0.0, -1.8065308, 0.0023100823, 51.0, -0.003465131, 14.0, -0.1328299, -4.0, 0.0, -0.008648798, -50.0, 0.0098038465, -18.0, 0.1328299, 4.0, -1.8065308, -51.0
Robert, noise, -0.36130613, -2.0, 0.70359623, -52.0, 0.0, -47.0, -1.825547, 0.023100853, 4.0, -0.07969794, 6.0, -0.35921824, -52.0, 0.0, -0.38440698, -6.0, 0.7832942, -58.0, 0.35921824, 5.0, -1.825547, -4.0
Robert, noise, -0.27890307, 2.0, 0.45638674, -4.0, 1.3121119, -14.0, 0.45638674, 0.020790756, -10.0, -0.016170591, -5.0, -0.41812542, -40.0, 0.0, -0.29969382, 12.0, 0.47255734, 1.0, 1.7302372, 26.0, 0.45638674, 10.0
Robert, noise, -0.37398362, -15.0, 0.4183545, -1.0, 1.0585637, -20.0, -0.36764488, 0.054286987, 8.0, -0.020790786, -19.0, -0.48280782, -24.0, 0.0, -0.4282706, -23.0, 0.4391453, 18.0, 1.5413716, 4.0, -0.36764488, -8.0
Robert, noise, -0.9951766, -18.0, 0.45638674, -53.0, 0.8493864, 0.0, -1.3691602, 0.36499345, -52.0, -0.03349626, -48.0, -0.46779227, 0.0, 0.57636625, -1.3601701, 34.0, 0.489883, -5.0, 1.3171787, 0.0, -1.9455264, 52.0
Robert, noise, -0.79233813, 12.0, 0.9064347, 19.0, 0.7986768, 7.0, -2.5481594, 1.1504223, 11.0, -1.5720131, 46.0, -0.17556648, 7.0, 5.1052885, -1.9427605, 1.0, 2.478448, -27.0, 0.9742433, 0.0, -7.653448, -11.0
Robert, noise, -0.05070964, -1.0, 0.08874187, -1.0, 0.057048343, -12.0, -0.04437093, 0.013860509, -36.0, -0.013860524, 1.0, -0.16748118, -56.0, 0.0, -0.064570144, 35.0, 0.10260239, -2.0, 0.22452953, 44.0, -0.04437093, 36.0
Robert, noise, -0.012677416, 9.0, 0.019016117, -32.0, 0.0, 0.0, -0.21551596, 0.016170591, -18.0, -0.013860509, 6.0, -0.16979127, -32.0, 0.0, -0.028848007, 27.0, 0.032876626, -38.0, 0.16979127, 32.0, -0.21551596, 18.0
Robert, noise, -0.019016147, -18.0, 0.025354862, -26.0, 0.0, 0.0, -0.74162847, 0.016170599, 24.0, -0.012705468, -22.0, -0.12820973, -26.0, 0.0, -0.035186745, -42.0, 0.03806033, -4.0, 0.12820973, 26.0, -0.74162847, -24.0
Robert, noise, -0.019016087, 10.0, 0.019016087, -24.0, 0.0, 3.0, -0.76064456, 0.01501555, -3.0, -0.0115504265, -12.0, -0.12589964, -24.0, 0.0, -0.034031637, 13.0, 0.030566514, -12.0, 0.12589964, 27.0, -0.76064456, 3.0
Robert, noise, -0.019016087, 1.0, 0.012677431, -39.0, 0.0, 10.0, -0.8050155, 0.015015557, 16.0, -0.012705475, -27.0, -0.12705469, -39.0, 0.0, -0.034031644, -15.0, 0.025382906, -12.0, 0.12705469, 49.0, -0.8050155, -16.0
Robert, noise, -0.025354862, -21.0, 0.019016087, -26.0, 0.0, 28.0, -0.59583825, 0.01501555, 22.0, -0.012705468, -5.0, -0.12012443, -26.0, 0.0, -0.040370412, -43.0, 0.031721555, -21.0, 0.12012443, 54.0, -0.59583825, -22.0
Robert, noise, -0.0126773715, -15.0, 0.0063387156, -19.0, 0.0, 12.0, -0.61485434, 0.01501555, -11.0, -0.012705468, 17.0, -0.12012443, -19.0, 0.0, -0.027692921, -4.0, 0.019044183, -36.0, 0.12012443, 31.0, -0.61485434, 11.0
Robert, noise, -0.0063387156, 12.0, 0.012677431, -7.0, 0.0, 22.0, -0.6338705, 0.016170599, 21.0, -0.012705468, 2.0, -0.11896939, -7.0, 0.0, -0.022509314, -9.0, 0.025382899, -9.0, 0.11896939, 29.0, -0.6338705, -21.0
Robert, noise, -0.012677431, -6.0, 0.019016087, -21.0, 0.0, -17.0, -0.6909188, 0.016170591, -3.0, -0.012705475, -12.0, -0.116659306, -21.0, 0.0, -0.028848022, -3.0, 0.031721562, -9.0, 0.116659306, 4.0, -0.6909188, 3.0
Robert, noise, -0.0063387156, 1.0, 0.019016147, -10.0, 0.0, -6.0, -0.6909188, 0.013860509, 47.0, -0.012705475, 5.0, -0.11781435, -10.0, 0.0, -0.020199224, -46.0, 0.03172162, -15.0, 0.11781435, 4.0, -0.6909188, -47.0
Robert, noise, -0.012677431, -2.0, 0.038032234, -8.0, 0.0, 32.0, -0.6909188, 0.015015557, 23.0, -0.0115504265, -2.0, -0.113194175, -8.0, 0.0, -0.027692989, -25.0, 0.04958266, -6.0, 0.113194175, 40.0, -0.6909188, -23.0
Robert, noise, -0.012677431, -10.0, 0.012677431, -41.0, 0.0, -12.0, -0.557806, 0.01501555, -14.0, -0.012705468, -27.0, -0.10741896, -41.0, 0.0, -0.027692981, 4.0, 0.025382899, -14.0, 0.10741896, 29.0, -0.557806, 14.0
Robert, noise, -0.0063387156, 4.0, 0.0063387156, -4.0, 0.0, 20.0, -0.5704834, 0.016170591, 2.0, -0.012705468, 35.0, -0.10972905, -4.0, 0.0, -0.022509307, 2.0, 0.019044183, -39.0, 0.10972905, 24.0, -0.5704834, -2.0
Robert, noise, -0.012677431, 1.0, 0.012677431, -9.0, 0.0, 41.0, -0.73528975, 0.016170599, 16.0, -0.012705468, 11.0, -0.11088409, -9.0, 0.0, -0.02884803, -15.0, 0.025382899, -20.0, 0.11088409, 50.0, -0.73528975, -16.0
Robert, noise, -0.012677431, 1.0, 0.012677431, -5.0, 0.0, 49.0, -0.75430584, 0.015015557, 51.0, -0.013860516, 51.0, -0.11088409, -5.0, 0.0, -0.027692989, -50.0, 0.026537947, -56.0, 0.11088409, 54.0, -0.75430584, -51.0
Robert, noise, -0.0126773715, 27.0, 0.012677431, -22.0, 0.0, 19.0, -0.6972575, 0.015015557, 20.0, -0.012705475, -13.0, -0.11088409, -22.0, 0.0, -0.027692929, 7.0, 0.025382906, -9.0, 0.11088409, 41.0, -0.6972575, -20.0
Robert, noise, -0.0063387156, -5.0, 0.0063387156, -9.0, 0.0, 17.0, -0.75430584, 0.015015557, 0.0, -0.012705468, 6.0, -0.112039134, -9.0, 0.0, -0.021354273, -5.0, 0.019044183, -15.0, 0.112039134, 26.0, -0.75430584, 0.0
Robert, noise, -0.012677431, -25.0, 0.0063387156, -38.0, 0.0, 8.0, -0.77966064, 0.015015557, -30.0, -0.012705468, -12.0, -0.113194175, -38.0, 0.0, -0.027692989, 5.0, 0.019044183, -26.0, 0.113194175, 46.0, -0.77966064, 30.0
Robert, noise, -0.012677431, -8.0, 0.0063387156, -31.0, 0.0, 26.0, -0.7986768, 0.01732564, 5.0, -0.012705475, 17.0, -0.113194175, -31.0, 0.0, -0.03000307, -13.0, 0.01904419, -48.0, 0.113194175, 57.0, -0.7986768, -5.0
Robert, noise, -0.019016147, -4.0, 0.012677431, -11.0, 0.0, 42.0, -0.944467, 0.015015557, 2.0, -0.0115504265, 22.0, -0.115504265, -11.0, 0.0, -0.034031704, -6.0, 0.024227858, -33.0, 0.115504265, 53.0, -0.944467, -2.0
Robert, noise, -0.7099349, -1.0, 1.1029346, -34.0, 0.0, -3.0, -2.0790951, 0.054286987, -12.0, -0.054287, -5.0, -0.38347414, -34.0, 0.0, -0.7642219, 11.0, 1.1572216, -29.0, 0.38347414, 31.0, -2.0790951, 12.0
Robert, noise, -0.32961273, 7.0, 0.29158044, -36.0, 0.0, -7.0, -2.6685946, 0.06930255, -3.0, -0.058907174, -20.0, -0.13976015, -7.0, 0.16632614, -0.3989153, 10.0, 0.35048762, -16.0, 0.13976015, 0.0, -2.8349206, 3.0
Robert, noise, -0.0063388348, 1.0, 0.0063388348, -11.0, 0.0, 44.0, -2.0981112, 0.004620172, 29.0, -0.004620172, 14.0, -0.10395384, -11.0, 0.0, -0.010959007, -28.0, 0.010959007, -25.0, 0.10395384, 55.0, -2.0981112, -29.0
Robert, noise, -0.0063388348, 1.0, 0.0063388348, -8.0, 0.0, 47.0, -2.1107886, 0.004620172, 41.0, -0.004620172, 41.0, -0.10395384, -8.0, 0.0, -0.010959007, -40.0, 0.010959007, -49.0, 0.10395384, 55.0, -2.1107886, -41.0
Robert, noise, -0.0063388348, 1.0, 0.0063388348, -33.0, 0.0, 0.0, -2.1171274, 0.0057752132, -11.0, -0.004620172, -11.0, -0.10395384, -33.0, 0.0, -0.012114048, 12.0, 0.010959007, -22.0, 0.10395384, 33.0, -2.1171274, 11.0
Robert, noise, -0.53878987, -27.0, 0.53879, 12.0, 0.1331128, -30.0, -2.3770142, 0.028876066, -28.0, -0.038116407, 3.0, -0.44584644, -46.0, 0.0, -0.56766593, 1.0, 0.5769064, 9.0, 0.5789592, 16.0, -2.3770142, 28.0
Robert, noise, -0.34229004, 36.0, 0.3929997, -10.0, 0.0, 16.0, -1.0775797, 0.013860494, 1.0, -0.030031115, 4.0, -0.4770326, -10.0, 0.0, -0.35615054, 35.0, 0.42303082, -14.0, 0.4770326, 26.0, -1.0775797, -1.0
Robert, noise, -0.53878987, -6.0, 0.944467, -55.0, 0.0, 3.0, -2.1107886, 0.7900492, -8.0, -0.37538886, -34.0, -0.42390063, 3.0, 3.416616, -1.3288391, 2.0, 1.3198559, -21.0, 0.42390063, 0.0, -5.527405, 8.0
Robert, noise, -0.13311279, 44.0, 0.07606446, -1.0, 0.24720947, 35.0, -0.23453207, 0.023100853, -10.0, -0.16979127, -3.0, -0.33496237, -14.0, 0.0, -0.15621364, 54.0, 0.24585572, 2.0, 0.58217186, 49.0, -0.23453207, 10.0
Robert, noise, -0.0063387156, 1.0, 0.0063387156, -11.0, 0.0, 0.0, -0.34862876, 0.010395378, 32.0, -0.008085281, 12.0, -0.325722, -11.0, 0.0, -0.016734093, -31.0, 0.014423996, -23.0, 0.325722, 11.0, -0.34862876, -32.0
Robert, noise, -0.0063387156, -3.0, 0.0063387007, -9.0, 0.0, 38.0, -0.17114502, 0.009240359, -3.0, -0.31186152, 13.0, -0.325722, -5.0, 0.4585519, -0.015579075, 0.0, 0.31820023, -22.0, 0.325722, 43.0, -0.62969697, 3.0
Robert, noise, -0.0063387156, 34.0, 0.0063387156, -8.0, 0.0, 43.0, -0.23453207, 0.009240329, 5.0, -0.006930232, 5.0, -0.325722, -8.0, 0.0, -0.015579045, 29.0, 0.013268948, -13.0, 0.325722, 51.0, -0.23453207, -5.0
Robert, noise, -0.0063387156, 1.0, 0.0063387156, -24.0, 0.0, 28.0, -0.2662256, 0.009240359, 12.0, -0.006930262, 2.0, -0.325722, -24.0, 0.0, -0.015579075, -11.0, 0.013268977, -26.0, 0.325722, 52.0, -0.2662256, -12.0
Robert, noise, -0.0063387156, -54.0, 0.0063386858, -58.0, 0.0, 0.0, -0.2915804, 0.009240359, -9.0, -0.010395378, -38.0, -0.324567, -58.0, 0.0, -0.015579075, -45.0, 0.016734064, -20.0, 0.324567, 58.0, -0.2915804, 9.0
Robert, noise, -0.0063387156, 8.0, 0.0063387156, -4.0, 0.0, 39.0, -0.31693524, 0.010395378, 28.0, -0.006930262, 35.0, -0.3280321, -4.0, 0.0, -0.016734093, -20.0, 0.013268977, -39.0, 0.3280321, 43.0, -0.31693524, -28.0
Robert, noise, -0.0063387156, 39.0, 0.0063387156, -15.0, 0.0, 38.0, -0.33595136, 0.009240329, -9.0, -0.006930262, -9.0, -0.32687706, -15.0, 0.0, -0.015579045, 48.0, 0.013268977, -6.0, 0.32687706, 53.0, -0.33595136, 9.0
Robert, noise, -0.0063387156, 1.0, 0.0063387156, -5.0, 0.0, 43.0, -0.35496745, 0.009240329, 23.0, -0.006930262, 23.0, -0.3280321, -5.0, 0.0, -0.015579045, -22.0, 0.013268977, -28.0, 0.3280321, 48.0, -0.35496745, -23.0
Robert, noise, -0.0063387156, 1.0, 0.0063387156, -4.0, 0.0, 39.0, -0.36764488, 0.009240329, 14.0, -0.006930232, 7.0, -0.32687706, -4.0, 0.0, -0.015579045, -13.0, 0.013268948, -11.0, 0.32687706, 43.0, -0.36764488, -14.0
Robert, noise, -0.0063387156, 36.0, 0.0063387156, -15.0, 0.0, 43.0, -0.386661, 0.009240329, 15.0, -0.00808531, -5.0, -0.3280321, -15.0, 0.0, -0.015579045, 21.0, 0.014424026, -10.0, 0.3280321, 58.0, -0.386661, -15.0
Robert, noise, -0.0063387156, 1.0, 0.0063387156, -24.0, 0.0, 33.0, -0.40567708, 0.00808531, 7.0, -0.006930262, 7.0, -0.3280321, -24.0, 0.0, -0.014424026, -6.0, 0.013268977, -31.0, 0.3280321, 57.0, -0.40567708, -7.0
Robert, noise, -0.0063387156, 2.0, 0.0063387156, -16.0, 0.0, 0.0, -0.4120158, 0.010395378, -7.0, -0.006930262, 38.0, -0.32918715, -16.0, 0.0, -0.016734093, 9.0, 0.013268977, -54.0, 0.32918715, 16.0, -0.4120158, 7.0
Robert, noise, -0.0063387156, 45.0, 0.0063386858, -4.0, 0.0, 40.0, -0.40567708, 0.009240359, 0.0, -0.00808531, 4.0, -0.33034217, -4.0, 0.0, -0.015579075, 45.0, 0.014423996, -8.0, 0.33034217, 44.0, -0.40567708, 0.0
Robert, noise, -0.0063387156, 2.0, 0.0063387156, -21.0, 0.0, 36.0, -0.4310319, 0.010395378, -8.0, -0.006930262, 0.0, -0.33034217, -21.0, 0.0, -0.016734093, 10.0, 0.013268977, -21.0, 0.33034217, 57.0, -0.4310319, 8.0
Robert, noise, -0.0063387156, -1.0, 0.0063387156, -6.0, 0.0, 15.0, -0.43737063, 0.009240359, 36.0, -0.006930262, 6.0, -0.33034217, -6.0, 0.0, -0.015579075, -37.0, 0.013268977, -12.0, 0.33034217, 21.0, -0.43737063, -36.0
Robert, noise, -0.0063387156, 2.0, 0.0063387156, -8.0, 0.0, 42.0, -0.45004803, 0.010395378, 44.0, -0.008085281, 3.0, -0.33034217, -8.0, 0.0, -0.016734093, -42.0, 0.014423996, -11.0, 0.33034217, 50.0, -0.45004803, -44.0
Robert, noise, -0.0063387156, 54.0, 0.012677401, -4.0, 0.0, 36.0, -0.50075763, 0.0115504265, 29.0, -0.00808531, 0.0, -0.33265227, -4.0, 0.0, -0.017889142, 25.0, 0.020762712, -4.0, 0.33265227, 40.0, -0.50075763, -29.0
Robert, noise, -0.3296126, 5.0, 0.39933836, -35.0, 0.0, 3.0, -1.7748373, 0.07045759, 8.0, -0.123589575, 13.0, -0.41350526, 3.0, 0.05197692, -0.4000702, -3.0, 0.52292794, -48.0, 0.41350526, 0.0, -1.8268142, -8.0
Robert, noise, -0.20283854, -11.0, 0.32961273, -37.0, 0.0, -18.0, -2.060079, 0.056597084, -10.0, -0.06468238, -33.0, -0.37654388, -17.0, 0.024255894, -0.25943562, -1.0, 0.3942951, -4.0, 0.37654388, -1.0, -2.084335, 10.0
Robert, noise, -0.37398356, -3.0, 0.7352898, -22.0, 0.0, -8.0, -2.25024, 0.12012444, 18.0, -0.1305198, 2.0, -0.26796988, 15.0, 0.2737451, -0.494108, -21.0, 0.8658096, -24.0, 0.26796988, -23.0, -2.5239851, -18.0
Robert, noise, -0.44370925, 5.0, 0.38666105, -15.0, 0.0, 2.0, -2.3960304, 0.065837435, 4.0, -0.054287, -10.0, -0.20906271, 2.0, 0.046201706, -0.5095467, 1.0, 0.44094807, -5.0, 0.20906271, 0.0, -2.4422321, -4.0
Robert, noise, -0.0063387156, 1.0, 0.0063387156, -4.0, 0.0, 52.0, -1.610031, 0.0046201795, 4.0, -0.0046201795, 4.0, -0.21021776, -4.0, 0.0, -0.010958895, -3.0, 0.010958895, -8.0, 0.21021776, 56.0, -1.610031, -4.0
Robert, noise, -0.48808026, -11.0, 1.1726604, -5.0, 0.8240316, -14.0, -1.9649985, 0.03349626, -7.0, -0.07161263, 19.0, -0.5752112, -31.0, 0.0, -0.5215765, -4.0, 1.244273, -24.0, 1.3992429, 17.0, -1.9649985, 7.0
Robert, noise, -0.40567708, 28.0, 0.39299965, 28.0, 0.53878987, 0.0, -0.9381283, 0.08547318, 19.0, -0.03349626, -4.0, -0.5983121, -24.0, 0.0, -0.49115026, 9.0, 0.4264959, 32.0, 1.1371019, 24.0, -0.9381283, -19.0
Robert, noise, -0.34862876, 14.0, 0.48808026, -1.0, 0.56414473, -15.0, -0.72895104, 0.06121725, -21.0, -0.07969794, -15.0, -0.59138185, -29.0, 0.0, -0.409846, 35.0, 0.5677782, 14.0, 1.1555266, 14.0, -0.72895104, 21.0
Robert, noise, -1.4515635, 10.0, 1.1029346, 14.0, 0.50075763, 4.0, -2.617885, 1.89658, 10.0, -2.3135502, -8.0, -0.35113296, 8.0, 6.5202155, -3.3481436, 0.0, 3.4164848, 22.0, 0.85189056, -4.0, -9.138101, -10.0
Robert, noise, -0.0063387156, -48.0, 0.006338708, -58.0, 0.0, 0.0, -0.1331128, 0.012705475, -18.0, -0.01270546, -52.0, -0.2656598, -58.0, 0.0, -0.01904419, -30.0, 0.019044168, -6.0, 0.2656598, 58.0, -0.1331128, 18.0
Robert, noise, -0.0063387156, 1.0, 0.0063387156, -56.0, 0.0, 0.0, -0.15846762, 0.013860509, -16.0, -0.010395393, -46.0, -0.24602407, -56.0, 0.0, -0.020199224, 17.0, 0.016734108, -10.0, 0.24602407, 56.0, -0.15846762, 16.0
Robert, noise, -0.0063387156, 16.0, 0.0063387007, -4.0, 0.0, 14.0, -0.16480632, 0.013860509, 9.0, -0.0115504265, 17.0, -0.24833417, -4.0, 0.0, -0.020199224, 7.0, 0.017889127, -21.0, 0.24833417, 18.0, -0.16480632, -9.0
Robert, noise, -0.0887419, 3.0, 0.1648063, 11.0, 0.9571444, 25.0, 0.5831608, 0.018480688, 7.0, -0.016170591, 15.0, -0.32687706, -11.0, 0.0, -0.10722259, -4.0, 0.1809769, -4.0, 1.2840214, 36.0, 0.5831608, -7.0
Robert, noise, -0.0063387156, 3.0, 0.0063387156, -14.0, 0.0, 37.0, -0.8176929, 0.012705475, -6.0, -0.010395408, -6.0, -0.40426493, -14.0, 0.0, -0.01904419, 9.0, 0.016734123, -8.0, 0.40426493, 51.0, -0.8176929, 6.0
Robert, noise, -0.0063387156, -5.0, 0.0063387156, -9.0, 0.0, 45.0, -0.8557251, 0.010395378, 3.0, -0.009240359, 3.0, -0.3984897, -9.0, 0.0, -0.016734093, -8.0, 0.015579075, -12.0, 0.3984897, 54.0, -0.8557251, -3.0
Robert, noise, -0.012677431, -1.0, 0.012677431, -7.0, 0.0, 51.0, -0.65288657, 0.012705475, 0.0, -0.009240329, 7.0, -0.3846292, -7.0, 0.0, -0.025382906, -1.0, 0.02191776, -14.0, 0.3846292, 58.0, -0.65288657, 0.0
Robert, noise, -0.0126773715, 7.0, 0.0063387156, -10.0, 0.0, 41.0, -0.91911215, 0.013860524, 16.0, -0.009240329, 2.0, -0.39617962, -10.0, 0.0, -0.026537895, -9.0, 0.015579045, -12.0, 0.39617962, 51.0, -0.91911215, -16.0
Robert, noise, -0.0063387156, 11.0, 0.0063387156, -8.0, 0.0, 29.0, -1.1092733, 0.0115504265, 34.0, -0.010395378, 5.0, -0.3846292, -8.0, 0.0, -0.017889142, -23.0, 0.016734093, -13.0, 0.3846292, 37.0, -1.1092733, -34.0
Robert, noise, -0.012677312, 38.0, 0.012677431, -7.0, 0.0, 37.0, -1.1092733, 0.0115504265, 16.0, -0.009240359, 2.0, -0.38578424, -7.0, 0.0, -0.024227738, 22.0, 0.02191779, -9.0, 0.38578424, 44.0, -1.1092733, -16.0
Robert, noise, -0.012677431, 1.0, 0.0063387156, -9.0, 0.0, 46.0, -1.1916765, 0.0115504265, 12.0, -0.010395408, -2.0, -0.3880943, -9.0, 0.0, -0.024227858, -11.0, 0.016734123, -7.0, 0.3880943, 55.0, -1.1916765, -12.0
Robert, noise, -0.019016147, -25.0, 0.0126773715, -34.0, 0.0, 22.0, -0.62119305, 0.012705475, -26.0, -0.009240359, -26.0, -0.36961365, -34.0, 0.0, -0.03172162, 1.0, 0.02191773, -8.0, 0.36961365, 56.0, -0.62119305, 26.0
Robert, noise, -0.0126773715, -37.0, 0.0126773715, -53.0, 0.0, 0.0, -0.64020914, 0.0115504265, -22.0, -0.010395378, -22.0, -0.3603733, -53.0, 0.0, -0.024227798, -15.0, 0.02307275, -31.0, 0.3603733, 53.0, -0.64020914, 22.0
Robert, noise, -0.0126773715, 16.0, 0.012677431, -12.0, 0.0, 36.0, -0.95080566, 0.0115504265, 27.0, -0.009240359, -5.0, -0.35344303, -12.0, 0.0, -0.024227798, -11.0, 0.02191779, -7.0, 0.35344303, 48.0, -0.95080566, -27.0
Robert, noise, -0.0063387156, 6.0, 0.0063387156, -21.0, 0.0, 5.0, -0.9761605, 0.0115504265, 3.0, -0.009240329, -2.0, -0.3499779, -21.0, 0.0, -0.017889142, 3.0, 0.015579045, -19.0, 0.3499779, 26.0, -0.9761605, -3.0
Robert, noise, -0.76064456, -26.0, 0.4120158, -1.0, 1.8318856, -39.0, -0.031693522, 0.0866282, -5.0, -0.06814751, -1.0, -0.63296336, -51.0, 0.0, -0.84727275, -21.0, 0.4801633, 0.0, 2.464849, 12.0, -0.031693522, 5.0
Robert, noise, -0.4183545, 23.0, 0.39299965, 25.0, 1.2930957, 1.0, -0.278903, 0.20097741, 16.0, -0.063527346, -12.0, -0.3361174, 28.0, 1.0141274, -0.61933196, 7.0, 0.456527, 37.0, 1.6292131, -27.0, -1.2930304, -16.0
Robert, noise, -0.21551597, -9.0, 0.15212888, -52.0, 0.72895104, 2.0, 0.20283854, 0.027721047, -46.0, -0.02541101, -44.0, 0.98294127, -12.0, 1.1065308, -0.24323702, 37.0, 0.17753989, -8.0, -0.25399023, 14.0, -0.90369225, 46.0
Robert, noise, -0.05704832, -3.0, 0.23453207, -1.0, 0.2852417, -5.0, -0.06972575, 0.0046201944, -2.0, -0.06006217, 49.0, 1.0695695, -5.0, 1.2324305, -0.061668515, -1.0, 0.29459423, -50.0, -0.78432775, 0.0, -1.3021562, 2.0
Robert, noise, -0.5514673, 3.0, 0.5261125, 23.0, 0.7226123, 0.0, -0.36130616, 0.019635707, -3.0, -0.28298542, 22.0, -0.40195483, -19.0, 1.0764997, -0.571103, 6.0, 0.8090979, 1.0, 1.1245672, 19.0, -1.4378059, 3.0
Robert, noise, -0.2281934, -38.0, 0.3993384, 16.0, 1.1346282, -38.0, 0.5197738, 0.48049775, 13.0, -0.24024886, -9.0, -0.33958253, 9.0, 0.8616618, -0.7086911, -51.0, 0.6395873, 25.0, 1.4742107, -47.0, -0.341888, -13.0
Robert, noise, -0.64020914, -2.0, 1.0395474, 7.0, 1.5846761, -6.0, -0.37398356, 0.07507777, -26.0, -0.048511803, 13.0, -0.35113296, -33.0, 0.0, -0.7152869, 24.0, 1.0880592, -6.0, 1.9358091, 27.0, -0.37398356, 26.0
Robert, noise, -1.134628, -3.0, 0.58949953, -37.0, 0.8240316, 1.0, -0.665564, 0.31301653, 3.0, -0.13860512, -32.0, -0.19058204, -3.0, 0.44584644, -1.4476446, -6.0, 0.72810465, -5.0, 1.0146136, 4.0, -1.1114104, -3.0
Robert, noise, -1.1282893, -7.0, 0.7669832, 27.0, 0.08240316, 2.0, -1.7494825, 1.1284766, 8.0, -0.82932067, 18.0, -0.17441143, 5.0, 2.8356297, -2.2567658, -15.0, 1.5963039, 9.0, 0.2568146, -3.0, -4.585112, -8.0
Robert, noise, -1.5529827, 5.0, 0.8240316, 20.0, 1.0395476, 1.0, -2.1551595, 0.09124839, 4.0, -0.14784545, 10.0, -0.46317208, 0.0, 0.20675263, -1.6442311, 1.0, 0.97187704, 10.0, 1.5027196, 1.0, -2.361912, -4.0
Robert, noise, -0.14579016, -7.0, 0.038032234, -23.0, 0.8176929, 25.0, 0.34862876, 0.028876066, 19.0, -0.02541095, -28.0, -0.4470015, -32.0, 0.0, -0.17466623, -26.0, 0.063443184, 5.0, 1.2646943, 57.0, 0.34862876, -19.0
